year,value
1994,0.0696972902217103
1994,0.141402173425484
1994,0.8220805715182451
1994,0.0813934864251505
1994,10.7465233008369
1994,9.09579801775367
1994,7.28942872928177
1994,0.562128834587888
1994,0.0965524398036616
1994,0.4412061045442
1994,7.05053598280501
1994,7.153904649553009
1994,0.709570235585394
1994,6.54626599226421
1994,1.61703830440747
1994,0.474717757174458
1994,0.752128795400435
1994,0.9835341417831932
1994,0.803041330487423
1994,8.66423745309482
1994,4.76086723498165
1994,61.0353306582064
1994,5.07761049820435
1994,11.4681014790745
1994,0.0788932664463749
1994,0.716949273043973
1994,0.38656968163609495
1994,16.8187645277861
1994,0.46036877756298
1994,2.5298207642881296
1994,0.0902837043569892
1994,19.1190236911378
1994,7.560575841637942
1994,6.705668873146911
1994,0.440984967788117
1994,0.00175205541215666
1994,8.81787528704153
1994,5.9398077621492895
1994,0.308879827846403
1994,2.07747326676581
1994,1.81757100962399
1994,1.11913547706906
1994,0.15204609821168802
1994,4.9364105138267815
1994,0.512637374857422
1994,6.251746292598178
1994,5.90858368024799
1994,3.4812895751926405
1994,0.412830894479739
1994,0.0842530049994681
1994,2.47723153100057
1994,0.19910808959958495
1994,0.9581617508727192
1994,15.8784963161313
1994,1.81436299896423
1994,2.7226513206696006
1994,8.3502238547952
1994,0.0385390201920382
1994,8.609437684425469
1994,32.6728328570005
1994,9.44611854560933
1995,0.292111646743208
1995,0.88378740406783
1995,2.44689972187868
1995,0.8237546397635609
1995,0.836070797091426
1995,0.8362905193523571
1995,3.01648650533332
1995,4.05098974796022
1995,0.0756464650933235
1995,0.654537133005248
1995,3.29866722252398
1995,6.374494941585491
1995,0.84430598774821
1995,4.721298043863111
1995,3.50187484901336
1995,1.08308924156414
1995,22.1866145457262
1995,15.6009828463922
1995,7.52705240053254
1995,4.35650097592713
1995,6.00802067456479
1995,28.419851702055894
1995,0.19265814416092
1995,3.1277768132788903
1995,6.0936805964292695
1995,11.0811520506794
1995,1.82497753210734
1995,0.2217724433972
1995,7.7948147156295
1995,0.489993063429338
1995,1.25032576880115
1995,0.8838358581158661
1995,2.23561956516912
1995,1.5873392417049
1995,17.277821090810498
1995,6.900326395209558
1995,0.0621471463078436
1995,0.0517221427048756
1994,19.376556436840104
1994,1.2702079957421295
1994,5.02289033382491
1994,0.401963351582435
1994,5.981818129934231
1994,0.370352787524091
1994,0.7768488557885691
1994,0.268369765283184
1994,1.53750115341314
1995,3.47329138079086
1995,6.18126780925581
1995,7.55254453659149
1995,3.1675587964156904
1995,2.3375067138119303
1995,8.06964167782978
1995,7.85484466199234
1995,5.3139248949918
1995,8.13756523990911
1995,0.8255327326575641
1995,0.176964359986008
1995,11.262048765611803
1995,9.63453147317308
1995,11.8109043765302
1995,2.35713956282068
1995,1.9476765933171
1995,0.16223837777714598
1995,1.8645262479497704
1995,1.05707537990093
1995,4.19847971299692
1995,2.8392294063020898
1995,2.00865506875176
1995,18.9589440112407
1995,10.637491558441
1995,1.04997851729737
1995,0.145041558436944
1995,0.313270864330032
1995,15.92722736254
1995,11.5780500126295
1995,0.0703534941723824
1995,0.0146645768687709
1995,2.94104334046828
1995,2.7557549663652496
1995,1.59218126284988
1995,0.168220128697552
1995,0.0703259464218576
1995,0.575394934069556
1995,1.38599058652634
1995,0.495150419942878
1995,3.77224266438209
1995,2.35734676759171
1995,6.49042482426124
1995,11.973294350395
1995,10.924540826728801
1995,0.604624884279568
1995,1.13041041377668
1995,2.01274691412773
1995,1.9939911242231203
1995,1.53317999830446
1995,0.944842158603464
1995,0.294451433312813
1995,0.0927152945787026
1995,11.7133960354551
1995,0.0374790175890075
1995,15.632916846187
1995,1.12067213584045
1995,0.6026556790653721
1995,10.320143349667902
1995,5.8633791498087895
1995,2.65823420074349
1995,3.55072718553747
1995,0.203006157189424
1995,0.486454583861428
1995,10.579466630515
1995,0.323797083358615
1995,7.408216648165362
1995,9.0689247311828
1995,1.53625327920361
1995,0.691809703520803
1995,0.159028583499522
1995,0.239109577034695
1995,2.0285456759713503
1995,0.115358616313499
1995,0.693899415074146
1995,5.13645668523903
1995,5.84471154660704
1995,7.280037238099508
1995,0.95750919759091
1995,1.14207745317278
1995,4.53473255162683
1995,3.85313466245196
1995,9.132847914330393
1995,9.28289972948602
1995,7.57303327300891
1995,3.91245241935484
1995,9.436899775986733
1995,3.2316803337306297
1995,10.5421787288091
1995,0.27596574512106503
1995,0.283067659886526
1995,8.31107138135947
1995,33.488461733467496
1995,0.972956319621086
1995,0.0777518674191101
1995,3.87940674173942
1995,4.492168868921599
1995,0.160437343533721
1995,9.43397792875326
1995,4.4651467498020185
1995,20.353027837259106
1995,3.11980153541519
1995,5.54871147002576
1995,0.09758657965054301
1995,0.0742896229715075
1995,5.844623648287362
1995,1.07852941176471
1995,0.0486872089340929
1995,5.74155110370836
1995,1.2937279498236
1995,1.27105664778322
1995,1.6302032060025502
1995,3.47667541847642
1995,3.0452741545193702
1995,3.4483272252243
1995,1.1182492130794
1995,0.0698230344921458
1995,0.155665870612267
1995,0.9864594302792752
1995,0.0951425383825509
1995,10.8871358870033
1995,8.930243117183311
1995,7.390102085261611
1995,0.00173341274793427
1995,0.0983150664095112
1995,0.32204040879126394
1995,7.14357641246619
1995,7.2524777997175
1995,0.689104290091165
1995,6.58806143146914
1995,1.09013942022369
1995,0.436998521394194
1995,0.8326295728937649
1995,0.99352753663136
1995,0.869338185177547
1995,8.918045649335179
1995,5.1789156703413095
1995,61.52421764444061
1995,5.60308473669199
1995,11.014687314824
1995,0.0781432682395939
1995,0.77582012012365
1995,0.379262335513231
1995,12.5309188608902
1995,0.40118848603782
1995,2.4834935727185803
1995,0.0917273849362409
1995,13.3664204851752
1995,7.854439174643638
1995,7.23864449572636
1995,0.4491420681668879
1995,9.03523678425358
1995,6.13428775273842
1995,0.325533193647993
1995,2.2230460734937503
1995,2.11979733405876
1995,1.18703871552506
1995,0.152666264407447
1995,4.893939393939388
1995,0.471968844584131
1995,6.24852477172438
1995,5.57131697517586
1995,3.0698285412702
1995,0.42348137122190505
1995,0.118827004177361
1995,2.82768054763998
1995,0.222538831441225
1995,0.994295487490744
1995,16.7074815079829
1995,1.75663935249791
1995,2.93862181130208
1995,8.26649100646847
1995,0.7174253293335071
1995,0.0486826339355763
1995,8.65703683696975
1995,30.057581678433102
1995,9.2723180997683
1995,19.295659859244896
1995,1.4236771378876298
1995,4.470086679833218
1995,0.3923417104543621
1995,6.00984416777372
1996,0.14671776734909198
1995,0.234598548207619
1996,0.839078421712361
1996,0.8393310178947209
1996,3.07812859586229
1996,4.088495116724779
1996,0.0685918498095162
1996,0.636625312930768
1996,3.30246252197967
1996,6.61635376646809
1996,0.781484777478837
1996,4.59386433198092
1996,3.6481903578866
1996,0.821584565571898
1996,21.641889536630806
1996,16.506005898094
1996,7.943997858026941
1996,4.0590662115161695
1996,5.879253114957429
1996,26.940217813074003
1996,0.19861494517383504
1996,3.19900729487854
1996,5.92097785433071
1996,11.623834247497498
1996,1.44157922817002
1996,0.204833203212658
1996,7.928121206073611
1996,0.594017686195906
1996,1.29765446984073
1996,1.1172340984436
1996,1.94744969528368
1996,1.72279160068058
1996,17.0953450003141
1996,6.76324103837626
1996,0.0682294448880723
1996,0.0503723504617967
1996,0.348794016640468
1995,0.404057350806648
1995,0.736947967289978
1995,1.29503260083594
1996,3.36440226520564
1996,6.32538600016171
1996,7.715610448653162
1996,3.2803264910658503
1996,2.42782368852585
1996,8.2609916589369
1996,7.90055134412804
1996,5.10592691940188
1996,8.35320163492095
1996,0.792909500620902
1996,0.183162384996181
1996,11.441320265274598
1996,9.51116526309123
1996,12.078807937129
1996,2.4248286099332
1996,2.02804712097203
1996,0.17050241999432594
1996,1.90530987091185
1996,1.09416505080782
1996,4.10447867294201
1996,2.81181532175417
1996,2.05433223786565
1996,19.191366198359198
1996,10.875158267392
1996,0.992979258435032
1996,0.8960870184773241
1996,2.44496004697869
1996,0.88135390104169
1996,0.32143770380656395
1996,16.158854572844998
1996,11.590934844192601
1996,0.0686791938224779
1996,0.0146841667612536
1996,3.36896878442792
1996,2.84430958153669
1996,1.59077606162994
1996,0.133892113051469
1996,0.0748177829465365
1996,0.6138109941582379
1996,1.32029956074026
1996,0.5641655074102521
1996,4.120683133066311
1996,2.46422065813922
1996,6.6012601260125985
1996,12.1635618595823
1996,13.7146519315518
1996,0.604628328495756
1996,1.03083799510865
1996,2.1579684881793897
1996,2.04481070708385
1996,1.60436510502947
1996,0.867469450396864
1996,0.252981605884737
1996,0.106485734394389
1996,13.288916172292302
1996,0.0633756646095682
1996,13.809169483450901
1996,1.14056335478706
1996,11.958636163442302
1996,0.104698749604452
1996,6.28052423323725
1996,2.64219589387182
1996,3.17073691405076
1996,0.197431374499356
1996,0.8809824310565201
1996,10.8602336004331
1996,0.335320533601596
1996,7.49276288654595
1996,9.24949910554562
1996,1.56435771260764
1996,0.626813980004335
1996,0.15661298205654098
1996,0.23697148150050604
1996,2.09415729813899
1996,0.129820823375868
1996,0.691815846278518
1996,4.56302323051822
1996,6.01870580428849
1996,8.222645733240121
1996,1.0234186613599
1996,1.2669183190042
1996,4.51380999041017
1996,3.3325001841249
1996,9.59718048885089
1996,9.387829234012653
1996,7.48906560978832
1996,4.06304376668129
1996,9.58522313668424
1996,3.2803752601156098
1996,9.03150252530926
1996,0.331798230240709
1996,0.464724295689863
1996,8.86949002454295
1996,30.6205356107127
1996,1.2074384236453202
1996,0.101895917345357
1996,3.8636570077917294
1996,4.495725134761799
1996,0.15683767547653302
1996,8.884213334524391
1996,4.3678846117003705
1996,20.3700090530509
1996,3.49297561144138
1996,5.995871936058919
1996,0.101694950659982
1996,0.0710916922518532
1996,5.89696776911549
1996,1.2176679389313
1996,0.0492585378614076
1996,6.031525113567151
1996,1.28423837967197
1996,1.2371923542056102
1996,1.7203270558273602
1996,3.5503843818123
1996,3.14135922097156
1996,3.47139414246315
1996,1.1320278426173798
1996,0.0634600055804792
1996,0.160230751050852
1996,1.02568975617308
1996,0.11351316701528698
1996,11.2778474972277
1996,8.92787653621105
1996,7.70836414790997
1996,0.363616856944929
1996,7.1509804315396
1996,6.80448272071676
1996,0.751384383467914
1996,6.6314778185928205
1996,1.65450570604094
1996,0.452284780874617
1996,0.770185979618925
1996,0.9968279628932868
1996,0.870174453903902
1996,9.210325087503053
1996,5.04105944537654
1996,62.1764628885798
1996,5.6010946812689015
1996,10.905807370114
1996,7.349139932844229
1996,0.0787801868511475
1996,0.770755972815806
1996,0.37258687258687295
1996,13.3850649860219
1996,0.41840885299500896
1996,2.5432953400421403
1996,0.10045125908773
1996,15.0667976135342
1996,7.688376418409259
1996,7.51977041457729
1996,0.4367390468766071
1996,8.965942985302071
1996,5.9097330611897885
1996,0.38517899214659707
1996,2.3662971583969
1996,2.21553147782656
1996,1.221451174152
1996,0.13746551194968498
1996,4.696380273028058
1996,0.3463980920380369
1996,6.32403140459934
1996,5.6401025191428
1996,3.00278646970873
1996,0.4822840273589
1996,0.112632755120179
1996,3.1223935354249304
1996,0.241242256611231
1996,0.8007049722378191
1996,17.3097471719255
1996,1.84372723972143
1996,3.16569213540963
1996,0.6889835285275879
1996,0.0529795734784284
1996,8.07595997891697
1996,16.6385567117257
1996,9.47487243185348
1996,19.5278905060989
1996,1.67541953775801
1996,4.488344843918191
1996,0.4909197797464521
1996,5.42200598413755
1996,0.473884387896119
1996,0.9432225851161372
1996,0.196811397943203
1996,1.26239999717116
1997,3.1680274686056804
1997,5.9233775754901
1997,7.512152617599349
1997,3.30211063108859
1997,2.43201701304947
1997,8.137322751731519
1997,7.58977110536884
1997,4.68461512529991
1997,8.145648915486
1997,0.786281686021601
1997,0.184971524174737
1997,11.3897063735426
1997,9.18708769535392
1997,12.1056226378359
1997,2.511267599033
1997,2.08878141016342
1997,0.16787904339249696
1997,1.88394879439201
1997,1.08313735096789
1997,1.5326072782780302
1997,7.8696507711243
1997,3.8030227410455097
1997,4.75357531153299
1997,28.969983306402803
1997,0.20282521645088605
1997,3.37929303524335
1997,5.883075714144511
1997,11.328852021535699
1997,1.75400707555684
1997,0.191382863348236
1996,0.6115857016829339
1997,3.89520256442112
1997,2.7190998364711603
1997,2.03327429788841
1997,19.3928714723578
1997,10.903284663973801
1997,1.08905327624376
1997,0.805486743791634
1997,2.36983630026234
1997,0.8976907389068979
1997,0.8336308137930791
1997,0.833261728025932
1997,3.05308343556651
1997,4.09682377313941
1997,0.0618143486821932
1997,0.490365059535664
1997,2.95087834912248
1997,7.145696603114718
1997,0.5348312996472651
1997,4.67056152397829
1997,3.7583870219218
1997,1.04482523874541
1997,21.500661228597803
1997,16.5166496192688
1997,7.879894870820039
1997,0.7602669907106121
1997,1.4009484351138202
1997,2.2209517817066096
1997,1.95175733331065
1997,1.79010337097845
1997,17.3082267406197
1997,6.20984958255876
1997,0.0756381553305848
1997,0.0474053240009925
1997,0.348978172545479
1997,0.135829990881697
1997,0.21862457691084305
1997,16.4937470987621
1997,11.434908416675999
1997,0.0702387997404164
1997,0.0151687791385886
1997,3.86422656599564
1997,2.82056789057578
1997,1.67961909783385
1997,0.130311435763289
1997,0.0656726785668238
1997,0.8154169035905009
1997,1.35419288706053
1997,0.5343576490923679
1997,4.2204186351706
1997,2.24078256570129
1997,6.60751875141036
1997,12.378814671513801
1997,11.647688520188598
1997,0.5348256529627621
1997,1.14017185821697
1997,2.20510324403557
1997,1.6709581375311795
1997,1.01204381357272
1997,0.6113755533140489
1997,0.161947511694124
1997,13.1138806817979
1997,0.0701564462039676
1997,13.3594350866935
1997,0.9296318765379472
1997,11.660578209222699
1997,5.861894898586
1997,2.67156981057863
1997,3.10007973157038
1997,0.192008952897888
1997,0.979139818165769
1997,10.5111125988271
1997,0.3640161531524771
1997,7.76853142726064
1997,9.36394642857143
1997,1.70431644004944
1997,0.698875419365319
1997,0.15361022430175306
1997,0.21404111810104395
1997,2.1786513393672298
1997,0.168614245100502
1997,0.710112080951566
1997,4.75461729308246
1997,5.91716805212115
1997,7.763336874096368
1997,1.04622353943069
1997,10.3359776483444
1997,1.19509059893675
1997,1.74043616387584
1997,3.66651974594036
1997,0.709702689252207
1997,1.94277720370597
1997,3.30167436316572
1997,1.14063675202568
1997,0.0667205558547863
1997,0.163391504064048
1997,1.02203120760686
1997,0.124278736465822
1997,10.752953400402902
1997,9.06654817345024
1997,8.19069685028958
1997,0.6565395232272491
1997,0.10061596825119097
1997,0.352623826327612
1997,7.824041912694598
1997,6.95177267332137
1997,0.735075224711432
1997,6.47486619213154
1997,1.9795642012816497
1997,0.5187846288957629
1997,0.84232059379007
1997,1.10390729858279
1997,0.9742003998899
1997,9.042911037251038
1997,5.26599664832554
1997,68.7007551877746
1997,5.07436293499976
1997,1.37369341030501
1997,4.32478191889205
1997,3.1742992680636
1997,9.91361343824226
1997,9.640012679917751
1997,7.566965197555749
1997,4.1950842696075
1997,9.530441570083367
1997,3.24451935193519
1997,8.450716633809849
1997,0.286573323262458
1997,0.365831151016336
1997,9.35798161971276
1997,32.5695855196364
1997,1.1673121965761002
1997,0.12588302465859802
1997,3.43811725420094
1997,5.06175962367963
1997,0.150382828321263
1997,8.88469645368775
1997,4.29048201509481
1997,18.9272976516867
1997,3.64002465833881
1997,5.39991723136373
1997,0.118742384016346
1997,0.0739802976895392
1997,5.723601318316
1997,1.38901515151515
1997,0.0515716955153422
1997,6.723491349444081
1997,1.27678588699538
1997,0.0766527751264272
1997,0.7666602784117641
1997,0.3663899777111671
1997,10.9158671945109
1997,0.356167681452211
1997,5.26438520932759
1997,0.102087123309341
1997,18.2403303477345
1997,7.62514937423966
1997,7.985964945849759
1997,0.424757607428019
1997,9.07313645097013
1997,6.368314306659371
1997,0.41018736535975897
1997,2.33966047624473
1997,2.06428732267507
1997,1.22232201553689
1997,0.169602368250794
1997,4.63967034181238
1997,1.1946998291549098
1997,5.89509851954463
1997,5.849483121937291
1997,2.703790043824029
1997,0.362575167009726
1997,0.0914023599009583
1997,3.18931516932621
1997,0.218890638227524
1998,11.601914553041599
1997,1.02572363922674
1997,15.2535090272925
1997,1.83889212037027
1997,3.28732498457134
1997,6.95513620761667
1997,0.6656380468324561
1997,0.0529426951188028
1997,6.74378991386447
1997,16.047240311033402
